PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 500, ""timestamp"": ""2023-05-13T10:53:09.750123+00:00Z""}",0,False,1751632185.6298463,0.0004246234893798828
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:09.750272+00:00Z""}",0,False,1751632185.6303008,0.0004544258117675781
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.750472+00:00Z""}",0,False,1751632185.631002,0.0007011890411376953
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.750663+00:00Z""}",0,False,1751632185.631379,0.0003769397735595703
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:09.750850+00:00Z""}",0,False,1751632185.6316204,0.0002415180206298828
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 587, ""timestamp"": ""2023-05-13T10:53:09.791012+00:00Z""}",0,False,1751632185.6707585,0.039138078689575195
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 485, ""timestamp"": ""2023-05-13T10:53:09.791325+00:00Z""}",0,False,1751632185.6711762,0.0004177093505859375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:09.791486+00:00Z""}",0,False,1751632185.6714659,0.00028967857360839844
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.791677+00:00Z""}",0,False,1751632185.6716306,0.0001647472381591797
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.791818+00:00Z""}",0,False,1751632185.6725814,0.0009508132934570312
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:09.791986+00:00Z""}",0,False,1751632185.6728363,0.0002548694610595703
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 575, ""timestamp"": ""2023-05-13T10:53:09.831897+00:00Z""}",0,False,1751632185.7118824,0.03904604911804199
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 470, ""timestamp"": ""2023-05-13T10:53:09.832231+00:00Z""}",0,False,1751632185.7132652,0.0013828277587890625
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:09.832389+00:00Z""}",0,False,1751632185.713537,0.00027179718017578125
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.832525+00:00Z""}",0,False,1751632185.7137446,0.00020766258239746094
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.832699+00:00Z""}",0,False,1751632185.7139468,0.000202178955078125
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:09.832874+00:00Z""}",0,False,1751632185.7142866,0.00033974647521972656
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 563, ""timestamp"": ""2023-05-13T10:53:09.872970+00:00Z""}",0,False,1751632185.753579,0.039292335510253906
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 454, ""timestamp"": ""2023-05-13T10:53:09.873365+00:00Z""}",0,False,1751632185.7538428,0.0002639293670654297
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:09.873525+00:00Z""}",0,False,1751632185.7542126,0.00036978721618652344
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.873737+00:00Z""}",0,False,1751632185.7545688,0.0003561973571777344
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.873931+00:00Z""}",0,False,1751632185.7548087,0.00023984909057617188
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:09.874115+00:00Z""}",0,False,1751632185.7551532,0.0003445148468017578
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 550, ""timestamp"": ""2023-05-13T10:53:09.914224+00:00Z""}",0,False,1751632185.796673,0.041519880294799805
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 438, ""timestamp"": ""2023-05-13T10:53:09.914545+00:00Z""}",0,False,1751632185.7978084,0.0011353492736816406
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:09.915098+00:00Z""}",0,False,1751632185.7981224,0.0003139972686767578
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.915469+00:00Z""}",0,False,1751632185.7984822,0.0003597736358642578
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.915751+00:00Z""}",0,False,1751632185.7987213,0.0002391338348388672
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:09.915916+00:00Z""}",0,False,1751632185.79898,0.0002586841583251953
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 537, ""timestamp"": ""2023-05-13T10:53:09.959362+00:00Z""}",0,False,1751632185.841271,0.04229092597961426
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 423, ""timestamp"": ""2023-05-13T10:53:09.959870+00:00Z""}",0,False,1751632185.841612,0.00034117698669433594
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:09.960127+00:00Z""}",0,False,1751632185.8419526,0.00034046173095703125
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.960365+00:00Z""}",0,False,1751632185.8422174,0.00026488304138183594
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.960731+00:00Z""}",0,False,1751632185.8425825,0.0003650188446044922
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:09.961171+00:00Z""}",0,False,1751632185.8428218,0.00023937225341796875
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 525, ""timestamp"": ""2023-05-13T10:53:09.998088+00:00Z""}",0,False,1751632185.8794699,0.03664803504943848
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 408, ""timestamp"": ""2023-05-13T10:53:09.998862+00:00Z""}",0,False,1751632185.8797388,0.0002689361572265625
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:09.999279+00:00Z""}",0,False,1751632185.8799996,0.0002608299255371094
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.999601+00:00Z""}",0,False,1751632185.8803647,0.0003650188446044922
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:09.999788+00:00Z""}",0,False,1751632185.8808563,0.0004916191101074219
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:09.999980+00:00Z""}",0,False,1751632185.8811288,0.00027251243591308594
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 506, ""timestamp"": ""2023-05-13T10:53:10.039083+00:00Z""}",0,False,1751632185.9210865,0.03995776176452637
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 384, ""timestamp"": ""2023-05-13T10:53:10.039560+00:00Z""}",0,False,1751632185.9218686,0.000782012939453125
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.040126+00:00Z""}",0,False,1751632185.9222476,0.0003790855407714844
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.040414+00:00Z""}",0,False,1751632185.9226131,0.0003654956817626953
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.041358+00:00Z""}",0,False,1751632185.9228487,0.00023555755615234375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.041711+00:00Z""}",0,False,1751632185.923245,0.0003962516784667969
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 493, ""timestamp"": ""2023-05-13T10:53:10.080407+00:00Z""}",0,False,1751632185.9618433,0.03859829902648926
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 369, ""timestamp"": ""2023-05-13T10:53:10.080822+00:00Z""}",0,False,1751632185.9628973,0.0010540485382080078
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.081356+00:00Z""}",0,False,1751632185.9632704,0.0003731250762939453
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.081621+00:00Z""}",0,False,1751632185.963488,0.00021767616271972656
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.082070+00:00Z""}",0,False,1751632185.9636981,0.00021004676818847656
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.082306+00:00Z""}",0,False,1751632185.9638991,0.0002009868621826172
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 481, ""timestamp"": ""2023-05-13T10:53:10.121352+00:00Z""}",0,False,1751632186.0033073,0.039408206939697266
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 353, ""timestamp"": ""2023-05-13T10:53:10.121745+00:00Z""}",0,False,1751632186.0035095,0.000202178955078125
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.122111+00:00Z""}",0,False,1751632186.004514,0.0010044574737548828
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.122483+00:00Z""}",0,False,1751632186.0050466,0.0005326271057128906
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.122737+00:00Z""}",0,False,1751632186.005377,0.0003304481506347656
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.123230+00:00Z""}",0,False,1751632186.0057285,0.0003514289855957031
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 468, ""timestamp"": ""2023-05-13T10:53:10.162616+00:00Z""}",0,False,1751632186.044273,0.038544416427612305
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 337, ""timestamp"": ""2023-05-13T10:53:10.163037+00:00Z""}",0,False,1751632186.0452373,0.0009644031524658203
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.163370+00:00Z""}",0,False,1751632186.0458674,0.0006301403045654297
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.163626+00:00Z""}",0,False,1751632186.045951,8.344650268554688e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.163989+00:00Z""}",0,False,1751632186.046131,0.0001800060272216797
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.164421+00:00Z""}",0,False,1751632186.046216,8.511543273925781e-05
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 456, ""timestamp"": ""2023-05-13T10:53:10.203606+00:00Z""}",0,False,1751632186.0853467,0.03913068771362305
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 322, ""timestamp"": ""2023-05-13T10:53:10.204002+00:00Z""}",0,False,1751632186.0859687,0.0006220340728759766
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.204316+00:00Z""}",0,False,1751632186.0861013,0.00013256072998046875
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.204550+00:00Z""}",0,False,1751632186.0862162,0.00011491775512695312
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.205081+00:00Z""}",0,False,1751632186.0863369,0.00012063980102539062
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.205699+00:00Z""}",0,False,1751632186.0864506,0.00011372566223144531
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 443, ""timestamp"": ""2023-05-13T10:53:10.245469+00:00Z""}",0,False,1751632186.126932,0.0404813289642334
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 306, ""timestamp"": ""2023-05-13T10:53:10.246042+00:00Z""}",0,False,1751632186.1272593,0.0003273487091064453
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.246406+00:00Z""}",0,False,1751632186.127453,0.0001938343048095703
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.246693+00:00Z""}",0,False,1751632186.127653,0.00019979476928710938
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.247115+00:00Z""}",0,False,1751632186.1278188,0.0001659393310546875
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.247584+00:00Z""}",0,False,1751632186.1281064,0.0002875328063964844
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 430, ""timestamp"": ""2023-05-13T10:53:10.286692+00:00Z""}",0,False,1751632186.1682115,0.04010510444641113
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 291, ""timestamp"": ""2023-05-13T10:53:10.287422+00:00Z""}",0,False,1751632186.1686006,0.00038909912109375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.287815+00:00Z""}",0,False,1751632186.169585,0.0009844303131103516
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.288091+00:00Z""}",0,False,1751632186.1698594,0.00027441978454589844
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.288333+00:00Z""}",0,False,1751632186.1702557,0.0003962516784667969
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.288495+00:00Z""}",0,False,1751632186.1705973,0.00034165382385253906
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 418, ""timestamp"": ""2023-05-13T10:53:10.327948+00:00Z""}",0,False,1751632186.2097323,0.039134979248046875
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 275, ""timestamp"": ""2023-05-13T10:53:10.328553+00:00Z""}",0,False,1751632186.2102985,0.0005662441253662109
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.329031+00:00Z""}",0,False,1751632186.2105007,0.000202178955078125
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.329530+00:00Z""}",0,False,1751632186.210664,0.0001633167266845703
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.329973+00:00Z""}",0,False,1751632186.2110639,0.0003998279571533203
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.330352+00:00Z""}",0,False,1751632186.2114575,0.0003936290740966797
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 405, ""timestamp"": ""2023-05-13T10:53:10.369235+00:00Z""}",0,False,1751632186.2499733,0.03851580619812012
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 259, ""timestamp"": ""2023-05-13T10:53:10.369737+00:00Z""}",0,False,1751632186.2501853,0.00021195411682128906
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.369995+00:00Z""}",0,False,1751632186.250334,0.000148773193359375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.370243+00:00Z""}",0,False,1751632186.2504873,0.0001533031463623047
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.370554+00:00Z""}",0,False,1751632186.2507951,0.0003077983856201172
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.370784+00:00Z""}",0,False,1751632186.2510154,0.00022029876708984375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 393, ""timestamp"": ""2023-05-13T10:53:10.410226+00:00Z""}",0,False,1751632186.291536,0.040520668029785156
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 243, ""timestamp"": ""2023-05-13T10:53:10.410844+00:00Z""}",0,False,1751632186.2918475,0.0003113746643066406
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.411501+00:00Z""}",0,False,1751632186.292724,0.0008764266967773438
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.412068+00:00Z""}",0,False,1751632186.2932248,0.0005009174346923828
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.412421+00:00Z""}",0,False,1751632186.2934422,0.000217437744140625
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.412629+00:00Z""}",0,False,1751632186.2937918,0.0003495216369628906
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 386, ""timestamp"": ""2023-05-13T10:53:10.451070+00:00Z""}",0,False,1751632186.3333366,0.03954482078552246
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 236, ""timestamp"": ""2023-05-13T10:53:10.451654+00:00Z""}",0,False,1751632186.3336685,0.000331878662109375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.451926+00:00Z""}",0,False,1751632186.3338115,0.0001430511474609375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.452245+00:00Z""}",0,False,1751632186.3341157,0.00030422210693359375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.452681+00:00Z""}",0,False,1751632186.3344226,0.00030684471130371094
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.452874+00:00Z""}",0,False,1751632186.33491,0.00048732757568359375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 374, ""timestamp"": ""2023-05-13T10:53:10.492032+00:00Z""}",0,False,1751632186.373658,0.03874802589416504
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 221, ""timestamp"": ""2023-05-13T10:53:10.492539+00:00Z""}",0,False,1751632186.3740094,0.0003514289855957031
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.492790+00:00Z""}",0,False,1751632186.3741903,0.00018095970153808594
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.492997+00:00Z""}",0,False,1751632186.3743503,0.00015997886657714844
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.493314+00:00Z""}",0,False,1751632186.3747547,0.00040435791015625
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.493672+00:00Z""}",0,False,1751632186.3750527,0.0002980232238769531
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 361, ""timestamp"": ""2023-05-13T10:53:10.532989+00:00Z""}",0,False,1751632186.4143038,0.039251089096069336
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 205, ""timestamp"": ""2023-05-13T10:53:10.533486+00:00Z""}",0,False,1751632186.4147422,0.00043845176696777344
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.533786+00:00Z""}",0,False,1751632186.415671,0.0009288787841796875
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.533999+00:00Z""}",0,False,1751632186.4161088,0.00043773651123046875
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2023-05-13T10:53:10.534311+00:00Z""}",0,False,1751632186.416314,0.00020503997802734375
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEndIn,"{""value"": true, ""timestamp"": ""2023-05-13T10:53:10.534577+00:00Z""}",0,False,1751632186.416709,0.00039505958557128906
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 349, ""timestamp"": ""2023-05-13T10:53:10.574001+00:00Z""}",0,False,1751632186.4562213,0.03951239585876465
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 189, ""timestamp"": ""2023-05-13T10:53:10.574495+00:00Z""}",0,False,1751632186.4571774,0.0009560585021972656
PLC/Island 2/VacuumGripper/I2VacuumGripper04/measurements/input/vacuumSensArmEncoderCounter,"{""value"": -1, ""timestamp"": ""2023-05-13T10:53:10.575173+00:00Z""}",0,False,1751632186.457561,0.00038361549377441406
