PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActGripperToOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.020401+00:00Z""}",0,False,1747051437.3115072,0.0001068115234375
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActGripperToTurntable,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.020582+00:00Z""}",0,False,1747051437.3116188,0.00011157989501953125
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingOvenLight,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.020843+00:00Z""}",0,False,1747051437.311729,0.00011014938354492188
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingCompressor,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:33.021079+00:00Z""}",0,False,1747051437.3118255,9.655952453613281e-05
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveVacuum,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.021277+00:00Z""}",0,False,1747051437.3119226,9.703636169433594e-05
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActLowerValve,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.022043+00:00Z""}",0,False,1747051437.3120484,0.000125885009765625
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveOvenDoor,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:33.022229+00:00Z""}",0,False,1747051437.3121517,0.00010323524475097656
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingValveFeeder,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.022611+00:00Z""}",0,False,1747051437.3126068,0.0004551410675048828
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActRotClockwise,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.218364+00:00Z""}",0,False,1747051437.5083709,0.19576406478881836
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActRotCounterclockwise,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.218688+00:00Z""}",0,False,1747051437.5094545,0.0010836124420166016
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActConveyorForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.218964+00:00Z""}",0,False,1747051437.509806,0.0003514289855957031
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActSaw,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.219173+00:00Z""}",0,False,1747051437.5099392,0.00013327598571777344
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActOvenInward,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:33.219320+00:00Z""}",0,False,1747051437.5100644,0.0001251697540283203
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActOvenOutward,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.219460+00:00Z""}",0,False,1747051437.5101633,9.894371032714844e-05
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActGripperToOven,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.219597+00:00Z""}",0,False,1747051437.510265,0.00010180473327636719
PLC/Island 1/MultiProcessing/MultiProcessing01/measurements/output/multiProcessingActGripperToTurntable,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:33.219729+00:00Z""}",0,False,1747051437.5103633,9.822845458984375e-05
